Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation,Class,Difference,Pooling
2023-10-12,11:58:16,0.1688,27.44,23.5,3303,15091803.0,2.604639336378313e-05,0,-753.0737374632256,6.781536530135455e-07
2023-10-12,11:58:16,0.1725,27.44,23.5,3303,15091803.0,2.604639336378313e-05,0,-753.0737374632256,1.2249981734057664e-06
2023-10-12,11:58:16,0.1763,27.44,23.5,3302,15091804.0,2.608808602933685e-05,0,-754.7029399491112,2.149872493568137e-06
2023-10-12,11:58:16,0.1801,27.44,23.5,3302,15091804.0,2.608808602933685e-05,0,-754.7029399491112,3.4677958479119317e-06
2023-10-12,11:58:16,0.1836,27.44,23.5,3303,15091804.0,2.604639336378313e-05,0,-754.0737374632256,4.919164162384215e-06
2023-10-12,11:58:16,0.1874,27.44,23.5,3304,15091804.0,2.600476732934825e-05,0,-753.4455405370722,5.8824492725502095e-06
2023-10-12,11:58:16,0.1912,27.44,23.5,3304,15091804.0,2.600476732934825e-05,0,-753.4455405370722,5.763702097804168e-06
2023-10-12,11:58:16,0.1949,27.44,23.5,3303,15091804.0,2.604639336378313e-05,0,-754.0737374632256,4.571605563169766e-06
2023-10-12,11:58:16,0.1986,27.44,23.5,3302,15091804.0,2.608808602933685e-05,0,-754.7029399491112,2.93765167121379e-06
2023-10-12,11:58:16,0.2025,27.44,23.5,3302,15091804.0,2.608808602933685e-05,0,-754.7029399491112,1.5781321103744252e-06
2023-10-12,11:58:16,0.2062,27.44,23.5,3302,15091804.0,2.608808602933685e-05,0,-754.7029399491112,9.081402350466898e-07
2023-10-12,11:58:16,0.2099,27.44,23.5,3302,15091804.0,2.608808602933685e-05,0,-754.7029399491112,1.041136724080764e-06
2023-10-12,11:58:16,0.2136,27.44,23.5,3303,15091803.0,2.604639336378313e-05,0,-753.0737374632256,1.8971069609525883e-06
2023-10-12,11:58:16,0.2173,27.44,23.5,3303,15091803.0,2.604639336378313e-05,0,-753.0737374632256,3.267520905121139e-06
2023-10-12,11:58:16,0.221,27.44,23.5,3303,15091803.0,2.604639336378313e-05,0,-753.0737374632256,4.804798953615542e-06
2023-10-12,11:58:16,0.2247,27.44,23.5,3305,15091805.0,2.596320781954575e-05,0,-753.8183475636167,6.014871398956919e-06
2023-10-12,11:58:16,0.2284,27.44,23.5,3304,15091806.0,2.600476732934825e-05,0,-755.4455405370722,6.538930813626151e-06
2023-10-12,11:58:16,0.2322,27.44,23.5,3303,15091805.0,2.604639336378313e-05,0,-755.0737374632256,6.5828654023262455e-06
2023-10-12,11:58:16,0.2359,27.44,23.5,3303,15091804.0,2.604639336378313e-05,0,-754.0737374632256,6.806678028305416e-06
2023-10-12,11:58:16,0.2396,27.44,23.5,3303,15091804.0,2.604639336378313e-05,0,-754.0737374632256,7.647330867707813e-06
2023-10-12,11:58:16,0.2434,27.44,23.5,3304,15091804.0,2.600476732934825e-05,0,-753.4455405370722,8.874016781385551e-06
2023-10-12,11:58:16,0.2473,27.44,23.5,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,9.826975158768448e-06
2023-10-12,11:58:16,0.251,27.44,23.5,3304,15091804.0,2.600476732934825e-05,0,-753.4455405370722,9.992775216471892e-06
2023-10-12,11:58:16,0.2547,27.44,23.5,3304,15091804.0,2.600476732934825e-05,0,-753.4455405370722,9.370488795978231e-06
2023-10-12,11:58:16,0.2584,27.44,23.5,3303,15091804.0,2.604639336378313e-05,0,-754.0737374632256,8.442531016067064e-06
2023-10-12,11:58:16,0.2621,27.44,23.5,3303,15091805.0,2.604639336378313e-05,0,-755.0737374632256,7.752903806432244e-06
2023-10-12,11:58:16,0.2659,27.44,23.5,3304,15091804.0,2.600476732934825e-05,0,-753.4455405370722,7.4116767880322175e-06
2023-10-12,11:58:16,0.2697,27.44,23.5,3305,15091809.0,2.596320781954575e-05,0,-757.8183475636167,7.206906653893544e-06
2023-10-12,11:58:16,0.2732,27.44,23.5,3303,15091810.0,2.604639336378313e-05,0,-760.0737374632256,7.172472139978245e-06
2023-10-12,11:58:16,0.277,27.44,23.5,3302,15091805.0,2.608808602933685e-05,0,-755.7029399491112,7.600860689534486e-06
2023-10-12,11:58:16,0.2807,27.44,23.5,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,8.473464301392962e-06
2023-10-12,11:58:16,0.2844,27.44,23.5,3305,15091805.0,2.596320781954575e-05,0,-753.8183475636167,9.345988101838499e-06
2023-10-12,11:58:16,0.2881,27.44,23.5,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,9.885619497160406e-06
2023-10-12,11:58:16,0.2919,27.44,23.5,3303,15091805.0,2.604639336378313e-05,0,-755.0737374632256,1.0174238051544053e-05
2023-10-12,11:58:16,0.2958,27.44,23.5,3304,15091804.0,2.600476732934825e-05,0,-753.4455405370722,1.0381880906851603e-05
2023-10-12,11:58:16,0.2995,27.44,23.5,3305,15091805.0,2.596320781954575e-05,0,-753.8183475636167,1.0456364002496012e-05
2023-10-12,11:58:16,0.3032,27.44,23.5,3304,15091806.0,2.600476732934825e-05,0,-755.4455405370722,1.0335745576857333e-05
2023-10-12,11:58:16,0.3069,27.44,23.5,3303,15091805.0,2.604639336378313e-05,0,-755.0737374632256,1.0185134737752558e-05
2023-10-12,11:58:16,0.3106,27.44,23.5,3304,15091804.0,2.600476732934825e-05,0,-753.4455405370722,1.0158921999292867e-05
2023-10-12,11:58:16,0.3143,27.44,23.5,3306,15091805.0,2.592171472805926e-05,0,-753.1921569383919,1.0151839751712913e-05
2023-10-12,11:58:16,0.318,27.44,23.5,3305,15091805.0,2.596320781954575e-05,0,-753.8183475636167,1.0005136006928421e-05
2023-10-12,11:58:16,0.3218,27.44,23.5,3303,15091805.0,2.604639336378313e-05,0,-755.0737374632256,9.731495418308591e-06
2023-10-12,11:58:16,0.3255,27.44,23.5,3305,15091804.0,2.596320781954575e-05,0,-752.8183475636167,9.33012112873497e-06
2023-10-12,11:58:16,0.3292,27.44,23.5,3306,15091805.0,2.592171472805926e-05,0,-753.1921569383919,8.625392561479916e-06
2023-10-12,11:58:16,0.333,27.44,23.5,3305,15091805.0,2.596320781954575e-05,0,-753.8183475636167,7.562812948102413e-06
2023-10-12,11:58:16,0.3369,27.44,23.5,3303,15091805.0,2.604639336378313e-05,0,-755.0737374632256,6.547776739069198e-06
2023-10-12,11:58:16,0.3406,27.44,23.5,3302,15091805.0,2.608808602933685e-05,0,-755.7029399491112,6.244967949906229e-06
2023-10-12,11:58:16,0.3443,27.44,23.5,3303,15091805.0,2.604639336378313e-05,0,-755.0737374632256,6.956509929599176e-06
2023-10-12,11:58:16,0.348,27.44,23.5,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,8.258729194151207e-06
2023-10-12,11:58:16,0.3517,27.44,23.5,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,9.321429080161348e-06
2023-10-12,11:58:16,0.3554,27.44,23.5,3305,15091804.0,2.596320781954575e-05,0,-752.8183475636167,9.54590094886106e-06
2023-10-12,11:58:16,0.3591,27.44,23.5,3304,15091804.0,2.600476732934825e-05,0,-753.4455405370722,8.939602449249211e-06
2023-10-12,11:58:16,0.3628,27.44,23.5,3302,15091804.0,2.608808602933685e-05,0,-754.7029399491112,8.055571126938213e-06
2023-10-12,11:58:16,0.3666,27.44,23.5,3303,15091805.0,2.604639336378313e-05,0,-755.0737374632256,7.500600751615157e-06
2023-10-12,11:58:16,0.3704,27.44,23.5,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,7.385758109608741e-06
2023-10-12,11:58:16,0.3741,27.44,23.5,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,7.455145724614802e-06
2023-10-12,11:58:16,0.3777,27.44,23.5,3303,15091806.0,2.604639336378313e-05,0,-756.0737374632256,7.678706575458372e-06
2023-10-12,11:58:16,0.3814,27.44,23.5,3303,15091805.0,2.604639336378313e-05,0,-755.0737374632256,8.262977054588347e-06
2023-10-12,11:58:16,0.3852,27.44,23.5,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,9.104480889795673e-06
2023-10-12,11:58:16,0.3891,27.44,23.5,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,9.69580950356123e-06
2023-10-12,11:58:16,0.3928,27.44,23.5,3305,15091805.0,2.596320781954575e-05,0,-753.8183475636167,9.633161634859262e-06
2023-10-12,11:58:16,0.3965,27.44,23.5,3304,15091804.0,2.600476732934825e-05,0,-753.4455405370722,9.036627319291893e-06
2023-10-12,11:58:16,0.4002,27.44,23.5,3302,15091805.0,2.608808602933685e-05,0,-755.7029399491112,8.530306980347776e-06
2023-10-12,11:58:16,0.4039,27.44,23.5,3303,15091806.0,2.604639336378313e-05,0,-756.0737374632256,8.742499230552377e-06
2023-10-12,11:58:16,0.4076,27.44,23.5,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,9.687706626420286e-06
2023-10-12,11:58:16,0.4114,27.44,23.5,3305,15091805.0,2.596320781954575e-05,0,-753.8183475636167,1.0768613603029165e-05
2023-10-12,11:58:16,0.4151,27.44,23.5,3305,15091805.0,2.596320781954575e-05,0,-753.8183475636167,1.1334284562638607e-05
2023-10-12,11:58:16,0.4188,27.44,23.5,3305,15091805.0,2.596320781954575e-05,0,-753.8183475636167,1.1056236541776084e-05
2023-10-12,11:58:16,0.4226,27.44,23.5,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,9.97988270622988e-06
2023-10-12,11:58:16,0.4263,27.44,23.5,3303,15091805.0,2.604639336378313e-05,0,-755.0737374632256,8.447324155768693e-06
2023-10-12,11:58:16,0.43,27.44,23.5,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,6.890289162731264e-06
2023-10-12,11:58:16,0.4339,27.44,23.5,3303,15091805.0,2.604639336378313e-05,0,-755.0737374632256,5.695627077904126e-06
2023-10-12,11:58:16,0.4376,27.44,23.5,3302,15091805.0,2.608808602933685e-05,0,-755.7029399491112,5.180977847417904e-06
2023-10-12,11:58:16,0.4413,27.44,23.5,3303,15091806.0,2.604639336378313e-05,0,-756.0737374632256,5.3497137515964165e-06
2023-10-12,11:58:16,0.445,27.44,23.5,3304,15091806.0,2.600476732934825e-05,0,-755.4455405370722,5.6962452456657775e-06
2023-10-12,11:58:16,0.4487,27.44,23.5,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,5.628249702859381e-06
2023-10-12,11:58:16,0.4524,27.44,23.5,3303,15091805.0,2.604639336378313e-05,0,-755.0737374632256,5.130014211745353e-06
2023-10-12,11:58:16,0.4562,27.44,23.5,3303,15091805.0,2.604639336378313e-05,0,-755.0737374632256,4.796153111722602e-06
2023-10-12,11:58:16,0.46,27.44,23.5,3303,15091805.0,2.604639336378313e-05,0,-755.0737374632256,5.255838137111161e-06
2023-10-12,11:58:16,0.4638,27.44,23.5,3303,15091804.0,2.604639336378313e-05,0,-754.0737374632256,6.687232743317136e-06
2023-10-12,11:58:16,0.4675,27.44,23.5,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,8.720709297436789e-06
2023-10-12,11:58:16,0.4711,27.44,23.5,3304,15091808.0,2.600476732934825e-05,0,-757.4455405370722,1.0707961989394176e-05
2023-10-12,11:58:16,0.4748,27.44,23.5,3304,15091807.0,2.600476732934825e-05,0,-756.4455405370722,1.2153991036316857e-05
2023-10-12,11:58:16,0.4787,27.44,23.5,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,1.289923770653193e-05
2023-10-12,11:58:16,0.4824,27.44,23.5,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,1.3000868071274887e-05
2023-10-12,11:58:16,0.4861,27.44,23.5,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,1.2596297147683733e-05
2023-10-12,11:58:16,0.4898,27.44,23.5,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,1.1873147396042511e-05
2023-10-12,11:58:16,0.4935,27.44,23.5,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,1.1124055604508891e-05
2023-10-12,11:58:16,0.4974,27.44,23.5,3303,15091805.0,2.604639336378313e-05,0,-755.0737374632256,1.0726164006311226e-05
2023-10-12,11:58:16,0.5011,27.44,24.75,3304,15091806.0,2.600476732934825e-05,0,-755.4455405370722,1.0873252209020476e-05
2023-10-12,11:58:16,0.5048,27.44,24.75,3304,15091806.0,2.600476732934825e-05,0,-755.4455405370722,1.1384340567791082e-05
2023-10-12,11:58:16,0.5086,27.44,24.75,3305,15091805.0,2.596320781954575e-05,0,-753.8183475636167,1.1938190824729782e-05
2023-10-12,11:58:16,0.5123,27.44,24.75,3306,15091805.0,2.592171472805926e-05,0,-753.1921569383919,1.2360814891559869e-05
2023-10-12,11:58:16,0.5161,27.44,24.75,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,1.2613164881438898e-05
2023-10-12,11:58:16,0.5198,27.44,24.75,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,1.2685230991899453e-05
2023-10-12,11:58:16,0.5235,27.44,24.75,3305,15091806.0,2.596320781954575e-05,0,-754.8183475636167,1.2587228372440235e-05
2023-10-12,11:58:16,0.5272,27.44,24.75,3306,15091805.0,2.592171472805926e-05,0,-753.1921569383919,1.2370796135547016e-05
2023-10-12,11:58:16,0.531,27.44,24.75,3306,15091805.0,2.592171472805926e-05,0,-753.1921569383919,1.208951333547924e-05
2023-10-12,11:58:16,0.5349,27.44,24.75,3306,15091805.0,2.592171472805926e-05,0,-753.1921569383919,1.1727916094241117e-05
2023-10-12,11:58:16,0.5386,27.44,24.75,3306,15091805.0,2.592171472805926e-05,0,-753.1921569383919,1.1182850082277134e-05
2023-10-12,11:58:16,0.5423,27.44,24.75,3305,15091805.0,2.596320781954575e-05,0,-753.8183475636167,1.0336339692049758e-05
2023-10-12,11:58:16,0.546,27.44,24.75,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,9.231740878556628e-06
2023-10-12,11:58:16,0.5497,27.44,24.75,3303,15091806.0,2.604639336378313e-05,0,-756.0737374632256,8.201399843043578e-06
2023-10-12,11:58:16,0.5534,27.44,24.75,3303,15091806.0,2.604639336378313e-05,0,-756.0737374632256,7.6128119708044376e-06
2023-10-12,11:58:16,0.5571,27.44,24.75,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,7.4241290133850865e-06
2023-10-12,11:58:16,0.5609,27.44,24.75,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,7.291655184230973e-06
2023-10-12,11:58:16,0.5647,27.44,24.75,3303,15091805.0,2.604639336378313e-05,0,-755.0737374632256,7.12239702860447e-06
2023-10-12,11:58:16,0.5684,27.44,24.75,3303,15091805.0,2.604639336378313e-05,0,-755.0737374632256,7.1056274226096985e-06
2023-10-12,11:58:16,0.5721,27.44,24.75,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,7.237081037856496e-06
2023-10-12,11:58:16,0.5758,27.44,24.75,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,7.3222880252206515e-06
2023-10-12,11:58:16,0.5795,27.44,24.75,3303,15091805.0,2.604639336378313e-05,0,-755.0737374632256,7.459504197694941e-06
2023-10-12,11:58:16,0.5834,27.44,24.75,3303,15091805.0,2.604639336378313e-05,0,-755.0737374632256,8.016019164301252e-06
2023-10-12,11:58:16,0.5871,27.44,24.75,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,9.082602805714462e-06
2023-10-12,11:58:16,0.5908,27.44,24.75,3306,15091806.0,2.592171472805926e-05,0,-754.1921569383919,1.0349946835556836e-05
2023-10-12,11:58:16,0.5945,27.44,24.75,3306,15091806.0,2.592171472805926e-05,0,-754.1921569383919,1.1489420130011966e-05
2023-10-12,11:58:16,0.5982,27.44,24.75,3305,15091805.0,2.596320781954575e-05,0,-753.8183475636167,1.2360474913673175e-05
2023-10-12,11:58:16,0.6021,27.44,24.75,3305,15091806.0,2.596320781954575e-05,0,-754.8183475636167,1.2944319545245321e-05
2023-10-12,11:58:16,0.6058,27.44,24.75,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,1.3278976939544807e-05
2023-10-12,11:58:16,0.6095,27.44,24.75,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,1.3422581708199267e-05
2023-10-12,11:58:16,0.6133,27.44,24.75,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,1.3406636987028682e-05
2023-10-12,11:58:16,0.6171,27.44,24.75,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,1.3207909683232165e-05
2023-10-12,11:58:16,0.6208,27.44,24.75,3305,15091805.0,2.596320781954575e-05,0,-753.8183475636167,1.2753291296294125e-05
2023-10-12,11:58:16,0.6245,27.44,24.75,3305,15091805.0,2.596320781954575e-05,0,-753.8183475636167,1.1961293161039956e-05
2023-10-12,11:58:16,0.6282,27.44,24.75,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,1.0829410697375228e-05
2023-10-12,11:58:16,0.632,27.44,24.75,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,9.574024386944092e-06
2023-10-12,11:58:16,0.6359,27.44,24.75,3303,15091805.0,2.604639336378313e-05,0,-755.0737374632256,8.68870114934306e-06
2023-10-12,11:58:16,0.6396,27.44,24.75,3303,15091804.0,2.604639336378313e-05,0,-754.0737374632256,8.633110642132458e-06
2023-10-12,11:58:16,0.6433,27.44,24.75,3305,15091805.0,2.596320781954575e-05,0,-753.8183475636167,9.337423531094377e-06
2023-10-12,11:58:16,0.647,27.44,24.75,3305,15091805.0,2.596320781954575e-05,0,-753.8183475636167,1.0218273362897456e-05
2023-10-12,11:58:16,0.6507,27.44,24.75,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,1.0717189883382893e-05
2023-10-12,11:58:16,0.6544,27.44,24.75,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,1.0683460876315982e-05
2023-10-12,11:58:16,0.6581,27.44,24.75,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,1.0421672553821583e-05
2023-10-12,11:58:16,0.6619,27.44,24.75,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,1.0670799093915984e-05
2023-10-12,11:58:16,0.6656,27.44,24.75,3305,15091806.0,2.596320781954575e-05,0,-754.8183475636167,1.2585208433709649e-05
2023-10-12,11:58:16,0.6694,27.44,24.75,3305,15091806.0,2.596320781954575e-05,0,-754.8183475636167,1.7588930677597165e-05
2023-10-12,11:58:16,0.6732,27.44,24.75,3305,15091806.0,2.596320781954575e-05,0,-754.8183475636167,2.691245086050174e-05
2023-10-12,11:58:16,0.677,27.44,24.75,3304,15091807.0,2.600476732934825e-05,0,-756.4455405370722,4.060172472290842e-05
2023-10-12,11:58:16,0.6807,27.44,24.75,3304,15091806.0,2.600476732934825e-05,0,-755.4455405370722,5.586979105891382e-05
2023-10-12,11:58:16,0.6844,27.44,24.75,3308,15091804.0,2.583892737561843e-05,0,-750.9427763275853,6.638143042082906e-05
2023-10-12,11:58:16,0.6881,27.44,24.75,3308,15091804.0,2.583892737561843e-05,0,-750.9427763275853,6.593186355385135e-05
2023-10-12,11:58:16,0.6919,27.44,24.75,3304,15091806.0,2.600476732934825e-05,0,-755.4455405370722,5.4406007224928196e-05
2023-10-12,11:58:16,0.6956,27.44,24.75,3304,15091806.0,2.600476732934825e-05,0,-755.4455405370722,3.786791000476408e-05
2023-10-12,11:58:16,0.6992,27.44,24.75,3305,15091805.0,2.596320781954575e-05,0,-753.8183475636167,2.279277793022788e-05
2023-10-12,11:58:16,0.7029,27.44,24.75,3303,15091804.0,2.604639336378313e-05,0,-754.0737374632256,1.2477678455421532e-05
2023-10-12,11:58:16,0.7068,27.44,24.75,3302,15091805.0,2.608808602933685e-05,0,-755.7029399491112,7.447010188467207e-06
2023-10-12,11:58:16,0.7105,27.44,24.75,3304,15091806.0,2.600476732934825e-05,0,-755.4455405370722,6.553248293858454e-06
2023-10-12,11:58:16,0.7142,27.44,24.75,3305,15091806.0,2.596320781954575e-05,0,-754.8183475636167,7.924685509710924e-06
2023-10-12,11:58:16,0.718,27.44,24.75,3305,15091806.0,2.596320781954575e-05,0,-754.8183475636167,9.939997161724622e-06
2023-10-12,11:58:16,0.7218,27.44,24.75,3305,15091805.0,2.596320781954575e-05,0,-753.8183475636167,1.1679325560554477e-05
2023-10-12,11:58:16,0.7255,27.44,24.75,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,1.279254739947185e-05
2023-10-12,11:58:16,0.7292,27.44,24.75,3304,15091806.0,2.600476732934825e-05,0,-755.4455405370722,1.3223393101212994e-05
2023-10-12,11:58:16,0.7329,27.44,24.75,3304,15091806.0,2.600476732934825e-05,0,-755.4455405370722,1.3018076308424467e-05
2023-10-12,11:58:16,0.7366,27.44,24.75,3304,15091806.0,2.600476732934825e-05,0,-755.4455405370722,1.2245232910094623e-05
2023-10-12,11:58:16,0.7403,27.44,24.75,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,1.102607911663407e-05
2023-10-12,11:58:16,0.7442,27.44,24.75,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,9.660024267559759e-06
2023-10-12,11:58:16,0.7479,27.44,24.75,3303,15091804.0,2.604639336378313e-05,0,-754.0737374632256,8.691042086923334e-06
2023-10-12,11:58:16,0.7516,27.44,24.75,3303,15091804.0,2.604639336378313e-05,0,-754.0737374632256,8.61165997373448e-06
2023-10-12,11:58:16,0.7554,27.44,24.75,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,9.379214250137925e-06
2023-10-12,11:58:16,0.7591,27.44,24.75,3304,15091806.0,2.600476732934825e-05,0,-755.4455405370722,1.0433612497007362e-05
2023-10-12,11:58:16,0.7628,27.44,24.75,3305,15091806.0,2.596320781954575e-05,0,-754.8183475636167,1.1222561002316735e-05
2023-10-12,11:58:16,0.7666,27.44,24.75,3305,15091805.0,2.596320781954575e-05,0,-753.8183475636167,1.1553274212051218e-05
2023-10-12,11:58:16,0.7703,27.44,24.75,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,1.1592573976944102e-05
2023-10-12,11:58:16,0.7741,27.44,24.75,3305,15091805.0,2.596320781954575e-05,0,-753.8183475636167,1.1793852880688754e-05
2023-10-12,11:58:16,0.7778,27.44,24.75,3305,15091805.0,2.596320781954575e-05,0,-753.8183475636167,1.2850162058188428e-05
2023-10-12,11:58:16,0.7815,27.44,24.75,3305,15091804.0,2.596320781954575e-05,0,-752.8183475636167,1.5597598098237003e-05
2023-10-12,11:58:16,0.7854,27.44,24.75,3305,15091805.0,2.596320781954575e-05,0,-753.8183475636167,2.0755279167473047e-05
2023-10-12,11:58:16,0.7891,27.44,24.75,3303,15091805.0,2.604639336378313e-05,0,-755.0737374632256,2.8255141017326674e-05
2023-10-12,11:58:16,0.7928,27.44,24.75,3305,15091806.0,2.596320781954575e-05,0,-754.8183475636167,3.5971584885615375e-05
2023-10-12,11:58:16,0.7965,27.44,24.75,3307,15091805.0,2.588028794874243e-05,0,-752.5669670594957,3.9794924002636895e-05
2023-10-12,11:58:16,0.8002,27.44,24.75,3305,15091805.0,2.596320781954575e-05,0,-753.8183475636167,3.723695185715201e-05
2023-10-12,11:58:16,0.8039,27.44,24.75,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,3.0249174070578106e-05
2023-10-12,11:58:16,0.8076,27.44,24.75,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,2.271770363554861e-05
2023-10-12,11:58:16,0.8115,27.44,24.75,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,1.6993379811957308e-05
2023-10-12,11:58:16,0.8152,27.44,24.75,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,1.355955149618053e-05
2023-10-12,11:58:16,0.8189,27.44,24.75,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,1.1999020292053795e-05
2023-10-12,11:58:16,0.8226,27.44,24.75,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,1.163643432541366e-05
2023-10-12,11:58:17,0.8263,27.44,24.75,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,1.1873064027992343e-05
2023-10-12,11:58:17,0.8302,27.44,24.75,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,1.2303546552017766e-05
2023-10-12,11:58:17,0.8339,27.44,24.75,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,1.2709898509200529e-05
2023-10-12,11:58:17,0.8376,27.44,24.75,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,1.3004816497714474e-05
2023-10-12,11:58:17,0.8413,27.44,24.75,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,1.3167709761659679e-05
2023-10-12,11:58:17,0.845,27.44,24.75,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,1.3194502952048262e-05
2023-10-12,11:58:17,0.8489,27.44,24.75,3304,15091805.0,2.600476732934825e-05,0,-754.4455405370722,1.3069266959455193e-05
2023-10-12,11:58:17,0.8526,27.44,24.75,3305,15091806.0,2.596320781954575e-05,0,-754.8183475636167,1.2760898216750173e-05
2023-10-12,11:58:17,0.8563,27.44,24.75,3305,15091805.0,2.596320781954575e-05,0,-753.8183475636167,1.2247948622609641e-05
